doc_id,feature_id,count,rate_per_1000_opportunities
48a7a6192771112323fd6820,dc081ded52c92f2ed669f17d,15,2.19298245614035
48a7a6192771112323fd6820,dc39e745c18abdec8dc990d8,3,0.43859649122807
48a7a6192771112323fd6820,dc44a1a4dc1c1daef5a3f42b,1,0.146198830409357
48a7a6192771112323fd6820,dc54bb72a5ec42a22836edb1,3,0.43859649122807
48a7a6192771112323fd6820,dc89b137f20bba3b334466ed,1,0.252397778899546
48a7a6192771112323fd6820,dc8c97638261bd63f822c9c1,1,0.127632418634333
48a7a6192771112323fd6820,dc92b035a546abb74917a1fd,3,0.43859649122807
48a7a6192771112323fd6820,dc990da9c717ac754bd78ebe,4,0.584795321637427
48a7a6192771112323fd6820,dca1d09c9029cdd6ca8cea0f,2,0.23874895547332
48a7a6192771112323fd6820,dccf593ee508178764aaf5a7,59,6.04260548955346
48a7a6192771112323fd6820,dcd294844c16ca9951cf6432,16,2.18221494817239
48a7a6192771112323fd6820,dce5d74e0145e735dfd68f8d,3,0.307251126587464
48a7a6192771112323fd6820,dce6a3a78f16c14bad247b9b,2,0.23874895547332
48a7a6192771112323fd6820,dce7ca71d77f5e91802b9e20,1,0.11937447773666
48a7a6192771112323fd6820,dce9e9f938f69dc84f71b4f8,1,0.127632418634333
48a7a6192771112323fd6820,dcfe6f1d5649c130802fde39,44,6.00109110747409
48a7a6192771112323fd6820,dd087a1b82a96f77ae43f0a3,1,0.136388434260775
48a7a6192771112323fd6820,dd0d7d43b499c52d4061055c,2,0.292397660818713
48a7a6192771112323fd6820,dd2cee01e32964a3dc3f7fe0,7,1.76678445229682
48a7a6192771112323fd6820,dd45dccd5106c033bfa10530,2,0.292397660818713
48a7a6192771112323fd6820,dd4d2f5182991602cb9c1bf3,4,0.584795321637427
48a7a6192771112323fd6820,dd4d8243f9b182edb3c1d3a8,1,0.252397778899546
48a7a6192771112323fd6820,dd7d8a9a24a398a338af255d,1,0.102417042195821
48a7a6192771112323fd6820,dd9d51f5224bd40e18b30e31,1,0.136388434260775
48a7a6192771112323fd6820,ddbf9b66fd594ee8d612bbde,1,0.146198830409357
48a7a6192771112323fd6820,ddc40ff125a179ae95b82bc2,1,0.146198830409357
48a7a6192771112323fd6820,dde3413d3c65f255a4b76ab9,6,0.716246866419959
48a7a6192771112323fd6820,ddf8a4ad2711b03ffac7abee,3,0.35812343320998
48a7a6192771112323fd6820,ddfa908c9a64406c15eb194a,1,0.146198830409357
48a7a6192771112323fd6820,de145439525ce31e4ca69224,4,0.47749791094664
48a7a6192771112323fd6820,de18735b624b6e8043a156e6,2,0.292397660818713
48a7a6192771112323fd6820,de285d08831080863391fb01,3,0.757193336698637
48a7a6192771112323fd6820,de295d90bdc4bba09dc152a9,3,0.409165302782324
48a7a6192771112323fd6820,de29b448f73a0275fea377fb,6,0.818330605564648
48a7a6192771112323fd6820,de325358922bd6a2274f341b,1,0.146198830409357
48a7a6192771112323fd6820,de3f4d3a898c177388a3d36d,39,4.97766432673899
48a7a6192771112323fd6820,de65ab0df2ca71af96d7a045,8,1.0911074740862
48a7a6192771112323fd6820,de68537aceff4104cb2d00f8,2,0.23874895547332
48a7a6192771112323fd6820,de6d551a610a362869b4e51d,4,0.584795321637427
48a7a6192771112323fd6820,de6ed1169d9b85bcb1153dd3,2,0.504795557799091
48a7a6192771112323fd6820,de73d0163b3459efd7ea0197,1,0.38550501156515
48a7a6192771112323fd6820,de852b478652e127dcdc67dd,4,0.545553737043099
48a7a6192771112323fd6820,de857a43dd34ef8cd174bd7c,4,0.47749791094664
48a7a6192771112323fd6820,dea3ad76a17d99b3b69b2247,3,0.43859649122807
48a7a6192771112323fd6820,deb7a09433b8483d22cd67e9,2,0.23874895547332
48a7a6192771112323fd6820,dec0c4ab30753bbe718cb874,2,0.23874895547332
48a7a6192771112323fd6820,decffb473f1084a005090d16,5,1.92752505782575
48a7a6192771112323fd6820,ded52e56e1de18ed8f925837,24,6.0575466935891
48a7a6192771112323fd6820,def167e9ca12f3095512dc02,2,0.23874895547332
48a7a6192771112323fd6820,defd866d625bb53eb9949ae5,1,0.136388434260775
48a7a6192771112323fd6820,df09e7e940e140230b09e234,2,0.292397660818713
48a7a6192771112323fd6820,df1c1ad264ea8dcace28b23a,9,2.27158001009591
48a7a6192771112323fd6820,df32c932073c8cb858d9b44c,2,0.254582484725051
48a7a6192771112323fd6820,df3906086599643f86bed19c,29,3.70134014039566
48a7a6192771112323fd6820,df56a6f94533f622abaf3d73,1,0.102417042195821
48a7a6192771112323fd6820,df61355f3052a9ea401908c8,1,0.11937447773666
48a7a6192771112323fd6820,df69fbc60adf89920280f2ec,11,5.74412532637076
48a7a6192771112323fd6820,df70abc1dd462706a8260135,1,0.146198830409357
48a7a6192771112323fd6820,df73c7f7fbb5a6f7b62c883e,1,0.11937447773666
48a7a6192771112323fd6820,df7ab56f076577737e133b90,1,0.11937447773666
48a7a6192771112323fd6820,df7ca30fea981c1b21294159,6,1.51438667339727
48a7a6192771112323fd6820,df97fdc7ca1d061e16137333,1,0.146198830409357
48a7a6192771112323fd6820,dfb065b205071a4ad41791c8,11,1.31311925510326
48a7a6192771112323fd6820,dfba7cd5149240fe97d6216c,1,0.11937447773666
48a7a6192771112323fd6820,dfbf77cad4603c4ffbbca240,23,2.35559197050389
48a7a6192771112323fd6820,dfe2a050a41b56eaf960c631,4,1.00959111559818
48a7a6192771112323fd6820,dffd0b82bde290868a1bd73b,2,0.23874895547332
48a7a6192771112323fd6820,e01142b13583c7d61764f61e,4,0.509164969450102
48a7a6192771112323fd6820,e02017313a7a0d5523f8e93f,3,0.43859649122807
48a7a6192771112323fd6820,e02cc314b04cfe743443e01e,2,0.504795557799091
48a7a6192771112323fd6820,e030d461051953b3a6ca31f7,12,1.43249373283992
48a7a6192771112323fd6820,e035bbeb6ee162fdaca55798,2,0.292397660818713
48a7a6192771112323fd6820,e039597f9555c1882ae00c96,2,0.771010023130301
48a7a6192771112323fd6820,e06ff42f42ed6a178b9f04a1,3,0.35812343320998
48a7a6192771112323fd6820,e08b44efcd936f4f92b7f5b6,47,5.99872367581366
48a7a6192771112323fd6820,e09585dc23924f60978cb6bd,1,0.136388434260775
48a7a6192771112323fd6820,e09fe8e68af4e83738ff373f,2,0.272776868521549
48a7a6192771112323fd6820,e0a3a66c457a2521f03c546b,1,0.146198830409357
48a7a6192771112323fd6820,e0b51de3777dd578f98a86ea,78,7.98852929127407
48a7a6192771112323fd6820,e0b73c145521204968ba0b85,6,0.818330605564648
48a7a6192771112323fd6820,e0cb75d094d5b7ab88cdc1d5,3,0.757193336698637
48a7a6192771112323fd6820,e0dff13e0152786d2ac5eac1,33,65.0887573964497
48a7a6192771112323fd6820,e0e1f9ab01ccf930b328c2f2,3,0.757193336698637
48a7a6192771112323fd6820,e0fd906b407808f3fede7110,1,0.146198830409357
48a7a6192771112323fd6820,e0ff716fa4a037c0bf57e5ba,1,0.146198830409357
48a7a6192771112323fd6820,e11085452449ac8d6f1a140c,5,0.512085210979107
48a7a6192771112323fd6820,e11c0382aee1c12d3ac1ac49,1,0.146198830409357
48a7a6192771112323fd6820,e12a6279c364f114f9712dd1,2,0.272776868521549
48a7a6192771112323fd6820,e176d14d2b014547bd68c28d,8,0.819336337566571
48a7a6192771112323fd6820,e191eb130a64d8a78af8dbd4,2,0.292397660818713
48a7a6192771112323fd6820,e1bae0c7d4c5096910031fab,5,0.5968723886833
48a7a6192771112323fd6820,e1c1fcb7ea6d6f6c7a53aa84,55,5.63293732077018
48a7a6192771112323fd6820,e1cfef6cda0426f166be12e8,1,0.102417042195821
48a7a6192771112323fd6820,e1f670d6736c8976d824f480,12,1.75438596491228
48a7a6192771112323fd6820,e20a1e465a4562f81f7a25c1,1,0.11937447773666
48a7a6192771112323fd6820,e21ad7947e55ccbadf7a4f31,52,5.32568619418271
48a7a6192771112323fd6820,e22978567b9d9b4377b8204b,2,0.504795557799091
48a7a6192771112323fd6820,e2301cd51a7ef3c78b1f6329,1,0.11937447773666
48a7a6192771112323fd6820,e2352be2d548e477c5a8b931,4,0.584795321637427
48a7a6192771112323fd6820,e247f7da2851ee7ebbd781ec,2,0.292397660818713
48a7a6192771112323fd6820,e249ebd682d5d091753d1989,1,0.252397778899546
48a7a6192771112323fd6820,e249f8d4a3eaa59a2adf535c,4,0.584795321637427
48a7a6192771112323fd6820,e27cb9ba4960e194fe7c7347,3,0.35812343320998
48a7a6192771112323fd6820,e28bbfb0ce74124c33ffae43,2,0.23874895547332
48a7a6192771112323fd6820,e2a093f48869450f84bdfa1e,2,0.23874895547332
48a7a6192771112323fd6820,e2ac45b188c98d51d65ef47c,43,5.48819400127632
48a7a6192771112323fd6820,e2b6f84e329d63990b19338b,1,0.127291242362525
48a7a6192771112323fd6820,e2c9bcf8fca80f8e62521fd4,4,0.509164969450102
48a7a6192771112323fd6820,e2fd668a6c5c8c7ad5bdc056,10,1.36388434260775
48a7a6192771112323fd6820,e322823d354ea90c56c95698,1,0.11937447773666
48a7a6192771112323fd6820,e33ff5ba24cb54bc065113b8,1,0.102417042195821
48a7a6192771112323fd6820,e34238b59754137095d30251,1,0.102417042195821
48a7a6192771112323fd6820,e342a4e6b42dd9b1729c9acb,13,1.77304964539007
48a7a6192771112323fd6820,e351a14a3a7630d883a1c190,3,0.307251126587464
48a7a6192771112323fd6820,e3630c8f96a44b88f13ca06d,6,0.818330605564648
48a7a6192771112323fd6820,e374d1563ec2e318a6185a8b,3,0.757193336698637
48a7a6192771112323fd6820,e385e32105a3ec4ec33c5147,1,0.11937447773666
48a7a6192771112323fd6820,e39e94dea095e5ce0c3afc4c,2,0.292397660818713
48a7a6192771112323fd6820,e3b1889a1d05b676361ee5e7,1,0.11937447773666
48a7a6192771112323fd6820,e3b47792f24435109e160351,1,0.38550501156515
48a7a6192771112323fd6820,e3f1776883eef52aa176142e,5,0.512085210979107
48a7a6192771112323fd6820,e3f8c36f7e0ffff7460245c1,3,0.35812343320998
48a7a6192771112323fd6820,e4141e133d7f17bf364947c5,1,0.146198830409357
48a7a6192771112323fd6820,e4173d6fdf8bf3b2e870a5aa,2,0.272776868521549
48a7a6192771112323fd6820,e41dfd4c9474015e365f30c3,1,0.11937447773666
48a7a6192771112323fd6820,e42bf17e741fcc006698ad4e,4,0.47749791094664
48a7a6192771112323fd6820,e457fd9825bf809b9ec19673,48,18.5042405551272
48a7a6192771112323fd6820,e46b04613592bc3528cd5084,19,2.42501595405233
48a7a6192771112323fd6820,e46b702dcdd48d5efb3b0c5f,3,0.307251126587464
48a7a6192771112323fd6820,e498c2406201628dfbf4bef7,55,5.63293732077018
48a7a6192771112323fd6820,e49e530533e41a387d5907b8,4,0.47749791094664
48a7a6192771112323fd6820,e4b2594ec70b079a320fd5ba,1,0.146198830409357
48a7a6192771112323fd6820,e4cc5a403ebac89f87c80e30,12,1.6366612111293
48a7a6192771112323fd6820,e4d002f0149cc1c53f59d038,3,0.43859649122807
48a7a6192771112323fd6820,e4d7f659471b245752fff8cb,5,0.730994152046784
48a7a6192771112323fd6820,e50d4a66596072432eb72fbd,1,0.11937447773666
48a7a6192771112323fd6820,e54e6015a43db444f8cedd2c,3,0.307251126587464
48a7a6192771112323fd6820,e581ddfd7190a490a6cbd094,1,0.252397778899546
48a7a6192771112323fd6820,e5a4b0b149568b06243cdbd8,1,0.127291242362525
48a7a6192771112323fd6820,e5b5403ae7e055021e718b4a,50,6.81942171303873
48a7a6192771112323fd6820,e5c928279725cee479e3d182,3,0.382897255902999
48a7a6192771112323fd6820,e5e97012bb1a210665da140f,3,0.757193336698637
48a7a6192771112323fd6820,e5f3fbbd5ac2380ca98b3fa1,9,1.07437029962994
48a7a6192771112323fd6820,e5fad5e5e527838fb4d08c53,4,0.47749791094664
48a7a6192771112323fd6820,e5fbcec75487a5dcd42e35e6,1,0.146198830409357
48a7a6192771112323fd6820,e60f457956a1477bfde9cd2b,1,0.252397778899546
48a7a6192771112323fd6820,e611a6102a09dcb5392acd57,1,0.11937447773666
48a7a6192771112323fd6820,e61b865b822ecd1c68aaf57e,3,0.757193336698637
48a7a6192771112323fd6820,e633ad71b245b5ee2d92688a,1,0.102417042195821
48a7a6192771112323fd6820,e64dee6c44628e2ce5eaeade,6,1.51438667339727
48a7a6192771112323fd6820,e657ea7cea4410135395be56,1,0.146198830409357
48a7a6192771112323fd6820,e6783bf4bd96dd9fc9a27ebb,7,0.835621344156619
48a7a6192771112323fd6820,e68b9339d455b953e196a1e2,1,0.11937447773666
48a7a6192771112323fd6820,e6c9b7bf921f4a7a95574f68,50,19.2752505782575
48a7a6192771112323fd6820,e6d2dd64e4ca81190d470466,2,0.254582484725051
48a7a6192771112323fd6820,e6ed7a14b0e9c1243f24ac94,3,0.35812343320998
48a7a6192771112323fd6820,e6f77c5ecd459e8b6803625e,3,0.43859649122807
48a7a6192771112323fd6820,e731392585b73bbe31431a12,4,0.584795321637427
48a7a6192771112323fd6820,e7598dcc24e1c4722bf77e1d,1,0.102417042195821
48a7a6192771112323fd6820,e7606145de5f0ad9d4a7f198,11,1.40395660497766
48a7a6192771112323fd6820,e767bb0de6b2ee0de9392fbf,1,0.127291242362525
48a7a6192771112323fd6820,e7917bf995a29ec115d4a832,1,0.136388434260775
48a7a6192771112323fd6820,e79f761fd64d0a3fc6515846,15,2.19298245614035
48a7a6192771112323fd6820,e7a2fc36445023673d8d94da,28,3.57370772176133
48a7a6192771112323fd6820,e7a457c731c5d999bd3b1c83,1,0.146198830409357
48a7a6192771112323fd6820,e7a45c07f04b522d7ebdeaac,1276,162.858966177409
48a7a6192771112323fd6820,e7a5a77fdf2a32cd79404f57,5,0.681942171303873
48a7a6192771112323fd6820,e7af1f48fee3088e0031c132,1,0.38550501156515
48a7a6192771112323fd6820,e7b52cd95d81babe7fd9a7ce,1,0.146198830409357
48a7a6192771112323fd6820,e7c27f60c2eb6b0871caf74a,21,2.15075788611225
48a7a6192771112323fd6820,e7dd43d1caff16e9e4bfb9e4,43,16.5767154973015
48a7a6192771112323fd6820,e816a62730890253e9675ccb,1,0.146198830409357
48a7a6192771112323fd6820,e82231fdd5385a8ffc080ff5,1,0.127291242362525
48a7a6192771112323fd6820,e83249d547648ba0426ef8b8,3,0.409165302782324
48a7a6192771112323fd6820,e857a08d29999eb075509a32,1,0.146198830409357
48a7a6192771112323fd6820,e85d4eeb0a044c7876600551,14,1.90943807965085
48a7a6192771112323fd6820,e868c3e1c19a3e62e3439585,2,0.23874895547332
48a7a6192771112323fd6820,e86cf4e0cde806f364eb7190,2,0.504795557799091
48a7a6192771112323fd6820,e87138ba023a45c870868dd9,13,3.28117112569409
48a7a6192771112323fd6820,e874da518f478e8399f95845,1,0.252397778899546
48a7a6192771112323fd6820,e87d6fe225fcb0a79c08bf5a,2,0.23874895547332
48a7a6192771112323fd6820,e88805c1de69a2bf8d631566,1,0.146198830409357
48a7a6192771112323fd6820,e8900bf81c04e3dca6872162,2,0.292397660818713
48a7a6192771112323fd6820,e8aeebcd5375fb813f8a5cb9,3,0.43859649122807
48a7a6192771112323fd6820,e8b7ce35a7ad2eb0811553e0,2,0.504795557799091
48a7a6192771112323fd6820,e8be101f796188bd9add10f1,1,0.146198830409357
48a7a6192771112323fd6820,e8cc34700173645109fb6c2d,6,0.87719298245614
48a7a6192771112323fd6820,e8d7391db5188c0c06140211,1,0.146198830409357
48a7a6192771112323fd6820,e8e052504fa2b13a9e06846c,2,0.771010023130301
48a7a6192771112323fd6820,e8e3bce54f58936f2879b160,2,0.292397660818713
48a7a6192771112323fd6820,e8f28f11d22179e9bbc127a0,2,0.272776868521549
48a7a6192771112323fd6820,e90226627c4244978cdab130,6,0.818330605564648
48a7a6192771112323fd6820,e90cef6b88afa4bed2fe5074,2,0.292397660818713
48a7a6192771112323fd6820,e90e04aed9514eb4c340cea1,1,0.11937447773666
48a7a6192771112323fd6820,e9148b6c38d94d9d69be3003,1,0.11937447773666
48a7a6192771112323fd6820,e91f5738b63594a25085550e,7,1.0233918128655
48a7a6192771112323fd6820,e93b036bf6e63163983127bc,6,0.716246866419959
48a7a6192771112323fd6820,e93b1215b0b06c6a1f90b952,6,0.818330605564648
48a7a6192771112323fd6820,e94b8fa2fc521e4a1db4610b,9,0.921753379762392
48a7a6192771112323fd6820,e94eaba0e840c31c5f1e55a0,21,2.86415711947627
48a7a6192771112323fd6820,e960e357606d1be7b5381662,2,0.204834084391643
48a7a6192771112323fd6820,e96aff21ef59a23efc92258f,39,4.97766432673899
48a7a6192771112323fd6820,e976a729130158f392fb5ffe,5,0.730994152046784
48a7a6192771112323fd6820,e977f7620d2a88c74505b2a3,2,0.292397660818713
48a7a6192771112323fd6820,e99d722c2e35ec5a2f92a116,5,0.730994152046784
48a7a6192771112323fd6820,e9a6662ebe3038e15ae95ffd,2,0.23874895547332
48a7a6192771112323fd6820,e9b2b0a144b9013345e84bde,3,0.35812343320998
48a7a6192771112323fd6820,e9c8f3500ab17c3068f2d644,3,0.35812343320998
48a7a6192771112323fd6820,e9d18b380ad4287ac12f59c3,3,0.35812343320998
48a7a6192771112323fd6820,ea007d69f2431ed75d8b90e0,2,0.23874895547332
48a7a6192771112323fd6820,ea04a8798998bb5de61b2062,16,2.18221494817239
48a7a6192771112323fd6820,ea0a1c4a6961248573a144f0,109,11.1634575993445
48a7a6192771112323fd6820,ea0c5e23c50a4aabb2bd845f,3,0.307251126587464
48a7a6192771112323fd6820,ea15d09c7ad15fa17b2d1422,2,0.272776868521549
48a7a6192771112323fd6820,ea1921f28843ae7b23465c96,9,1.07437029962994
48a7a6192771112323fd6820,ea1a10785313f2f5b6a975de,2,0.23874895547332
48a7a6192771112323fd6820,ea48aa2429865daf9913780e,2,0.504795557799091
48a7a6192771112323fd6820,ea4d8af110081b8fdd9674a6,135,13.8263006964359
48a7a6192771112323fd6820,ea70e6fbf3c6202d8ed7c327,2,0.272776868521549
48a7a6192771112323fd6820,ea7490c1181977529aaa0c07,17,6.55358519660756
48a7a6192771112323fd6820,ea800267753fff17e26bcc8b,1,0.146198830409357
48a7a6192771112323fd6820,ea9de59cd768720b6868ebac,1,0.11937447773666
48a7a6192771112323fd6820,eac651d3af917973234e8bb6,8,1.0911074740862
48a7a6192771112323fd6820,ead5ffc468b69b10ff982dc5,6,0.87719298245614
48a7a6192771112323fd6820,ead940f8113680bc64f5d98c,32,3.81998328757312
48a7a6192771112323fd6820,eaf76fd84d9a3095d7acb039,2,0.504795557799091
48a7a6192771112323fd6820,eaff51ad4d584d9597f33cde,3,0.43859649122807
48a7a6192771112323fd6820,eb164bd8a04995ad4f945adc,3,0.43859649122807
48a7a6192771112323fd6820,eb2812ce0f76329bcc12dcca,9,1.07437029962994
48a7a6192771112323fd6820,eb2df955f8b87b1d02c76574,2,0.292397660818713
48a7a6192771112323fd6820,eb3d841d09f890397f52df6a,1,0.11937447773666
48a7a6192771112323fd6820,eb411e005f6187e61c2daaf7,1,0.146198830409357
48a7a6192771112323fd6820,eb68c2b5088f096541e728c2,8,1.0911074740862
48a7a6192771112323fd6820,eb879c819aef663cc5e254f8,1,0.252397778899546
48a7a6192771112323fd6820,eba41c8dcc4e8a019de6644b,2,0.292397660818713
48a7a6192771112323fd6820,ebb13f65235c46ab64a51ba9,1,0.146198830409357
48a7a6192771112323fd6820,ebe48324049b34a4a0d6e37f,2,0.292397660818713
48a7a6192771112323fd6820,ebe7ee79771088458c88b5b0,1,0.11937447773666
48a7a6192771112323fd6820,ebeb71095b12cde6af31afec,4,0.584795321637427
48a7a6192771112323fd6820,ec236bbd42aaf015b2545e60,7,0.954719039825423
48a7a6192771112323fd6820,ec3eae354901fbc9907395be,1,0.102417042195821
48a7a6192771112323fd6820,ec55a9e8333e6bc7747c7c0a,5,0.512085210979107
48a7a6192771112323fd6820,ec6eb57378719d6631c7a25d,1,0.127291242362525
48a7a6192771112323fd6820,ec742e778249dbfbf76edc0c,5,0.681942171303873
48a7a6192771112323fd6820,ec7508e2e3f0a875517abd16,2,0.292397660818713
48a7a6192771112323fd6820,ec7bb52b6e5e7cba986eafe3,5,1.26198889449773
48a7a6192771112323fd6820,ec83a6c3e950c4d59de988f3,5,0.730994152046784
48a7a6192771112323fd6820,ec9a60d3b84f74d3716ac05b,8,1.16959064327485
48a7a6192771112323fd6820,ecc396431652156a87f821bd,6,0.818330605564648
48a7a6192771112323fd6820,ecc6ade43fb7122e49ac6ac4,15,1.914486279515
48a7a6192771112323fd6820,eccaf131609d3fe283af9bdc,2,0.771010023130301
48a7a6192771112323fd6820,ecd920ab3d0b4a2d71b256e7,19,2.42501595405233
48a7a6192771112323fd6820,ece170ce2857340f441af6fa,2,0.292397660818713
48a7a6192771112323fd6820,ecf57f73e32a6911b816b1a2,1,0.127291242362525
48a7a6192771112323fd6820,ecf6178a86ae60464cf4a191,1,0.127291242362525
48a7a6192771112323fd6820,ed1745528e37be25103eb489,2,0.272776868521549
48a7a6192771112323fd6820,ed4a1bc0010f3af5f683d5a9,9,1.31578947368421
48a7a6192771112323fd6820,ed4ad02bf2f0d2821c8aedcc,4,0.584795321637427
48a7a6192771112323fd6820,ed69dd10ac2ba14e19d850be,2,0.292397660818713
48a7a6192771112323fd6820,ed8504ad44d2b15afd38569a,1,0.252397778899546
48a7a6192771112323fd6820,ed9402806524216b94386a6a,1,0.11937447773666
48a7a6192771112323fd6820,edad1c69dd859e1e9a3a0405,2,0.292397660818713
48a7a6192771112323fd6820,edd1d2ddd5cdc4517e73bcf8,4,1.00959111559818
48a7a6192771112323fd6820,edd26254a0e5f2edc720f8a7,1,0.102417042195821
48a7a6192771112323fd6820,ede58703b6cea85bdd97f740,18,2.63157894736842
48a7a6192771112323fd6820,eded223f5bd7031039ce6148,1,0.146198830409357
48a7a6192771112323fd6820,edfe7bcecbfca60fc94d0bee,1,0.146198830409357
48a7a6192771112323fd6820,ee0803f857f58b1387359c9f,5,0.512085210979107
48a7a6192771112323fd6820,ee0b78e25f583513fa61768a,5,0.681942171303873
48a7a6192771112323fd6820,ee16dafeb8ebdb80d353e51a,4,0.584795321637427
48a7a6192771112323fd6820,ee1d3d1e1ece86dceb9c167c,16,2.18221494817239
48a7a6192771112323fd6820,ee2eeefde1ffca71f2fdde5e,4,0.584795321637427
48a7a6192771112323fd6820,ee3bbbffebde90bfd373464c,3,0.35812343320998
48a7a6192771112323fd6820,ee5cf69769cb02089ee2773c,2,0.204834084391643
48a7a6192771112323fd6820,ee76c03fc73dad5a1561c4ab,1,0.11937447773666
48a7a6192771112323fd6820,ee848671579e6039e8342733,2,0.272776868521549
48a7a6192771112323fd6820,ee8fe823859f2a61e0440b25,2,0.292397660818713
48a7a6192771112323fd6820,ee9615df25a9626965155650,1,0.146198830409357
48a7a6192771112323fd6820,eea2802dafd606c8dea4067b,3,0.409165302782324
48a7a6192771112323fd6820,eea68eb071d30ac16343d050,2,0.504795557799091
48a7a6192771112323fd6820,eea6b5eb5b585389f6a947a2,3,0.43859649122807
48a7a6192771112323fd6820,eeba6c40c59fb60ef5c4f845,2,0.292397660818713
48a7a6192771112323fd6820,eec58d795c69bf63956ea7b1,1,0.11937447773666
48a7a6192771112323fd6820,eed3246d8a1c1802ace046e0,1,0.146198830409357
48a7a6192771112323fd6820,eeeb666640018c16c28c6881,4,1.5420200462606
48a7a6192771112323fd6820,ef00f26a50cd76370e14bac9,5,0.730994152046784
48a7a6192771112323fd6820,ef03b86c11bf8f6ea6013218,1,0.146198830409357
48a7a6192771112323fd6820,ef22cf0488524e006ec007a0,2,0.504795557799091
48a7a6192771112323fd6820,ef4f6c2b22e0dcce6d9a2561,2,0.272776868521549
48a7a6192771112323fd6820,ef4f90888cec38f150cf0f56,6,0.818330605564648
48a7a6192771112323fd6820,ef555d0e8ed656671325a85f,56,5.735354362966
48a7a6192771112323fd6820,ef57e35062f2a55155cdb286,1,0.127291242362525
48a7a6192771112323fd6820,ef6267b989bea10b32954b73,1,0.146198830409357
48a7a6192771112323fd6820,ef62a9db38a61af803d845e0,1,0.11937447773666
48a7a6192771112323fd6820,ef7865ae45b0767b49d13e6d,3,0.35812343320998
48a7a6192771112323fd6820,ef7971af8f5f663a11e9bb8f,1,0.146198830409357
48a7a6192771112323fd6820,ef8614f25c333657efc9645d,3,0.307251126587464
48a7a6192771112323fd6820,efc8214f96dae515821fcc7b,1,0.146198830409357
48a7a6192771112323fd6820,efc8a24bdde8555886fc0369,3,0.43859649122807
48a7a6192771112323fd6820,effa8d5f68bb79b8bf73ae9f,2,0.504795557799091
48a7a6192771112323fd6820,effebe94b2148310f09c9597,1,0.136388434260775
48a7a6192771112323fd6820,f000d820aee359736e8a45a5,29,2.97009422367882
48a7a6192771112323fd6820,f0174c98d8d77a85478902da,1,0.11937447773666
48a7a6192771112323fd6820,f03745a3dbd03da32f1e5588,1,0.146198830409357
48a7a6192771112323fd6820,f03e085b1446b543c12e1fda,3,0.43859649122807
48a7a6192771112323fd6820,f0778e948b7f0f4338070297,2,0.23874895547332
